1.5535714285714286,4872,4,4,24,11,16,7,111,12,21,28,0.09195402298850575,2047,2825,588,748,6
1.5789473684210527,5130,4,4,26,7,18,6,113,14,21,28,0.08888888888888889,2119,3011,613,792,6
1.543859649122807,5016,4,4,28,19,18,21,111,18,19,27,0.09090909090909091,2082,2934,596,748,6
1.543859649122807,5016,4,4,24,12,16,7,113,12,21,28,0.09090909090909091,2130,2886,582,748,6
1.543859649122807,5016,4,4,26,18,18,18,115,14,20,27,0.09090909090909091,2104,2912,589,748,6
1.543859649122807,5016,4,4,26,13,18,13,111,16,20,27,0.09090909090909091,2074,2942,591,748,6
1.5892857142857142,4984,4,4,28,20,18,13,108,16,20,28,0.0898876404494382,2063,2921,588,748,6
1.543859649122807,5016,4,4,28,20,18,14,108,18,21,27,0.09090909090909091,2040,2976,591,748,6
1.5263157894736843,4959,4,4,26,13,16,5,111,16,19,28,0.09195402298850575,2077,2882,593,748,6
1.5087719298245614,4902,4,4,26,16,16,11,108,16,19,28,0.09302325581395349,2052,2850,588,748,6
1.543859649122807,5016,4,4,26,18,18,9,113,16,21,26,0.09090909090909091,2083,2933,587,748,6
1.5172413793103448,5104,4,4,26,14,16,12,112,16,21,27,0.09090909090909091,2125,2979,582,748,6
1.5614035087719298,5073,4,4,28,20,18,13,113,16,21,28,0.0898876404494382,2134,2939,584,748,6
1.5172413793103448,5104,4,4,26,18,16,11,111,16,19,29,0.09090909090909091,2115,2989,582,748,6
1.543859649122807,5016,4,4,30,14,18,17,110,18,22,26,0.09090909090909091,2101,2915,589,748,6
1.5789473684210527,5130,4,4,26,9,18,7,113,16,22,29,0.08888888888888889,2177,2953,608,792,6
1.5172413793103448,5104,4,4,26,23,16,13,109,16,20,27,0.09090909090909091,2095,3009,600,748,6
1.5614035087719298,5073,4,4,30,20,18,10,112,16,21,28,0.0898876404494382,2114,2959,586,748,6
1.5344827586206897,5162,6,4,26,23,16,13,110,18,20,28,0.11235955056179775,2093,3069,588,748,6
1.5,5046,4,4,26,14,16,8,109,14,19,28,0.09195402298850575,2073,2973,593,748,6
1.5614035087719298,5073,4,4,30,20,18,15,106,18,21,29,0.0898876404494382,2079,2994,591,748,6
1.5,5046,4,4,28,20,16,7,110,16,19,29,0.09195402298850575,2023,3023,599,748,6
1.543859649122807,5016,6,4,28,18,18,16,110,14,19,26,0.11363636363636363,2072,2944,597,748,6
1.5263157894736843,4959,4,4,30,25,18,9,108,16,20,28,0.09195402298850575,2033,2926,597,748,6
1.5172413793103448,5104,4,4,26,12,16,5,114,16,22,28,0.09090909090909091,2097,3007,589,748,6
1.5614035087719298,5073,4,4,28,13,18,9,114,14,20,27,0.0898876404494382,2114,2959,588,748,6
1.5344827586206897,5162,4,4,26,19,16,11,111,16,21,30,0.0898876404494382,2132,3030,582,748,6
1.5172413793103448,5104,4,4,28,19,16,12,111,16,20,29,0.09090909090909091,2086,3018,588,748,6
1.543859649122807,5016,4,4,26,17,18,10,112,16,20,26,0.09090909090909091,2073,2943,597,748,6
1.5517241379310345,5220,4,4,28,11,16,10,112,16,21,28,0.08888888888888889,2139,3081,619,792,6
1.543859649122807,5016,4,4,24,20,18,17,109,16,19,27,0.09090909090909091,2048,2968,599,748,6
1.5892857142857142,4984,4,4,26,18,18,10,111,16,21,28,0.0898876404494382,2065,2919,586,748,6
1.5714285714285714,4928,4,4,26,18,18,11,108,16,20,27,0.09090909090909091,2028,2900,594,748,6
1.5714285714285714,4928,4,4,26,15,18,10,108,16,21,26,0.09090909090909091,2021,2907,590,748,6
1.5892857142857142,4984,4,4,28,14,16,10,106,18,21,27,0.0898876404494382,2015,2969,593,748,6
1.5535714285714286,4872,4,4,26,20,18,10,106,16,20,26,0.09195402298850575,1968,2904,594,748,6
1.5535714285714286,4872,4,4,26,13,14,5,109,16,19,25,0.09195402298850575,2008,2864,592,748,6
1.5357142857142858,4816,4,4,26,21,18,9,106,14,19,27,0.09302325581395349,1944,2872,595,748,6
1.5614035087719298,5073,6,4,28,15,18,2,111,18,19,26,0.11235955056179775,2012,3061,594,748,6
1.543859649122807,5016,4,4,26,12,18,12,108,16,20,25,0.09090909090909091,2051,2965,588,748,6
1.5892857142857142,4984,4,4,28,26,16,14,111,18,21,27,0.0898876404494382,2060,2924,585,748,6
1.5614035087719298,5073,4,4,28,15,18,9,109,18,20,28,0.0898876404494382,2025,3048,593,748,6
1.5535714285714286,4872,4,4,24,12,14,6,110,14,20,26,0.09195402298850575,2021,2851,590,748,6
1.5789473684210527,5130,4,4,28,16,18,12,109,18,22,29,0.08888888888888889,2091,3039,613,792,6
1.5172413793103448,5104,4,4,30,23,16,18,110,18,19,27,0.09090909090909091,2070,3034,599,748,6
1.543859649122807,5016,4,4,26,21,16,10,112,16,19,27,0.09090909090909091,2087,2929,592,748,6
1.543859649122807,5016,4,4,28,18,18,10,111,16,20,27,0.09090909090909091,2062,2954,596,748,6
1.5263157894736843,4959,4,4,26,15,18,10,109,16,19,27,0.09195402298850575,2050,2909,595,748,6
1.5614035087719298,5073,4,4,28,27,18,16,111,18,20,28,0.0898876404494382,2071,3002,590,748,6
1.5263157894736843,4959,4,4,28,24,18,15,108,14,19,28,0.09195402298850575,1991,2968,599,748,6
1.543859649122807,5016,6,4,26,18,18,16,110,16,19,26,0.11363636363636363,2055,2961,598,748,6
1.5087719298245614,4902,4,4,28,25,18,14,109,16,19,27,0.09302325581395349,2002,2900,596,748,6
1.543859649122807,5016,4,4,26,10,18,11,112,16,21,25,0.09090909090909091,2061,2955,590,748,6
1.5614035087719298,5073,4,4,30,17,20,10,110,16,20,26,0.0898876404494382,2061,3012,597,748,6
1.5614035087719298,5073,4,4,26,16,18,13,110,16,21,29,0.0898876404494382,2103,2970,586,748,6
1.543859649122807,5016,4,4,26,11,18,14,112,16,21,27,0.09090909090909091,2076,2940,590,748,6
1.543859649122807,5016,4,4,28,16,16,9,108,16,19,28,0.09090909090909091,2065,2951,584,748,6
1.5614035087719298,5073,4,4,28,14,16,8,110,16,21,29,0.0898876404494382,2127,2946,569,748,6
1.543859649122807,5016,4,4,28,23,18,15,108,18,21,28,0.09090909090909091,2095,2921,593,748,6
1.543859649122807,5016,4,4,26,13,16,10,114,14,20,28,0.09090909090909091,2112,2904,585,748,6
1.5614035087719298,5073,6,4,28,21,18,11,112,18,20,27,0.11235955056179775,2093,2980,589,748,6
1.5263157894736843,4959,4,4,26,17,16,8,109,16,21,27,0.09195402298850575,2084,2875,586,748,6
1.5614035087719298,5073,4,4,28,20,18,11,108,16,20,29,0.0898876404494382,2075,2998,592,748,6
1.5263157894736843,4959,4,4,26,18,18,5,109,16,19,28,0.09195402298850575,2025,2934,593,748,6
1.543859649122807,5016,4,4,30,20,18,25,110,18,20,26,0.09090909090909091,2072,2944,596,748,6
1.5087719298245614,4902,4,4,26,21,16,10,107,14,19,28,0.09302325581395349,2000,2902,598,748,6
1.5,5046,4,4,28,10,14,5,111,14,20,28,0.09195402298850575,2075,2971,587,748,6
1.543859649122807,5016,4,4,28,10,16,11,110,14,19,26,0.09090909090909091,2085,2931,588,748,6
1.5344827586206897,5162,4,4,26,24,16,16,110,18,21,29,0.0898876404494382,2116,3046,585,748,6
1.543859649122807,5016,4,4,28,23,18,16,111,18,21,28,0.09090909090909091,2075,2941,590,748,6
1.543859649122807,5016,4,4,28,20,18,12,109,16,20,28,0.09090909090909091,2071,2945,588,748,6
1.5789473684210527,5130,4,4,28,10,18,10,112,18,21,28,0.08888888888888889,2131,2999,618,792,6
1.543859649122807,5016,4,4,26,10,18,13,111,16,21,26,0.09090909090909091,2077,2939,589,748,6
1.5614035087719298,5073,6,4,28,19,18,15,113,14,20,27,0.11235955056179775,2100,2973,584,748,6
1.5892857142857142,4984,4,4,28,12,18,10,111,16,21,28,0.0898876404494382,2088,2896,583,748,6
1.543859649122807,5016,4,4,26,13,18,13,110,16,21,28,0.09090909090909091,2079,2937,587,748,6
1.5614035087719298,5073,4,4,28,11,18,8,110,16,21,28,0.0898876404494382,2083,2990,590,748,6
1.5263157894736843,4959,4,4,26,18,18,12,110,16,20,26,0.09195402298850575,2021,2938,593,748,6
1.5263157894736843,4959,4,4,26,12,18,9,109,16,18,26,0.09195402298850575,2078,2881,595,748,6
1.5263157894736843,4959,6,4,28,22,18,13,110,16,19,29,0.11494252873563218,2035,2924,595,748,6
1.543859649122807,5016,4,4,26,9,18,10,113,16,22,26,0.09090909090909091,2101,2915,588,748,6
1.5614035087719298,5073,4,4,26,12,18,9,112,16,21,26,0.0898876404494382,2104,2969,581,748,6
1.5344827586206897,5162,4,4,28,14,16,11,112,16,19,29,0.0898876404494382,2104,3058,589,748,6
1.543859649122807,5016,4,4,28,17,18,18,113,16,21,27,0.09090909090909091,2075,2941,589,748,6
1.5892857142857142,4984,4,4,26,22,18,12,109,14,21,28,0.0898876404494382,2080,2904,586,748,6
1.5789473684210527,5130,4,4,26,8,18,7,110,16,21,27,0.08888888888888889,2149,2981,616,792,6
1.543859649122807,5016,4,4,28,20,18,20,113,18,20,26,0.09090909090909091,2082,2934,593,748,6
1.5614035087719298,5073,4,4,28,14,18,9,111,16,21,28,0.0898876404494382,2088,2985,585,748,6
1.543859649122807,5016,4,4,26,17,18,13,110,16,21,26,0.09090909090909091,2054,2962,587,748,6
1.543859649122807,5016,4,4,28,20,18,24,110,18,20,28,0.09090909090909091,2065,2951,590,748,6
1.5892857142857142,4984,4,4,28,19,18,11,110,18,20,27,0.0898876404494382,2055,2929,599,748,6
1.5263157894736843,4959,4,4,26,19,16,10,108,16,19,27,0.09195402298850575,2000,2959,598,748,6
1.543859649122807,5016,4,4,26,9,18,14,111,16,20,26,0.09090909090909091,2051,2965,598,748,6
1.5535714285714286,4872,6,4,28,24,16,13,108,16,18,27,0.11494252873563218,1987,2885,599,748,6
1.543859649122807,5016,4,4,26,17,18,18,112,16,21,25,0.09090909090909091,2079,2937,588,748,6
1.5614035087719298,5073,4,4,28,18,18,18,111,18,21,26,0.0898876404494382,2095,2978,585,748,6
1.5892857142857142,4984,4,4,26,18,18,11,111,14,21,28,0.0898876404494382,2101,2883,585,748,6
1.5714285714285714,4928,4,4,26,24,18,16,110,16,21,26,0.09090909090909091,2060,2868,593,748,6
1.543859649122807,5016,4,4,26,19,16,11,111,16,19,27,0.09090909090909091,2076,2940,586,748,6
1.5892857142857142,4984,4,4,24,13,16,8,111,12,21,29,0.0898876404494382,2104,2880,570,748,6
1.6,4840,6,4,26,24,16,20,109,18,20,27,0.11363636363636363,2039,2801,587,748,6
1.5714285714285714,4928,4,4,26,13,16,13,108,16,20,27,0.09090909090909091,2056,2872,581,748,6
1.6,4840,4,4,24,17,16,12,108,16,20,25,0.09090909090909091,1984,2856,595,748,6
1.5818181818181818,4785,4,4,24,15,16,6,106,16,19,27,0.09195402298850575,2010,2775,593,748,6
1.6071428571428572,5040,4,4,28,14,16,5,105,18,21,26,0.08888888888888889,2002,3038,643,792,6
1.5818181818181818,4785,4,4,24,15,16,8,105,14,19,27,0.09195402298850575,1975,2810,591,748,6
1.5263157894736843,4959,4,4,26,17,18,9,108,16,19,27,0.09195402298850575,2025,2934,592,748,6
1.5357142857142858,4816,4,4,24,17,16,11,108,14,19,26,0.09302325581395349,1998,2818,590,748,6
1.543859649122807,5016,4,4,28,19,20,17,113,16,21,26,0.09090909090909091,2082,2934,586,748,6
1.5614035087719298,5073,4,4,26,22,18,12,110,16,20,28,0.0898876404494382,2089,2984,587,748,6
1.6071428571428572,5040,4,4,28,7,16,7,111,16,21,28,0.08888888888888889,2090,2950,627,792,6
1.5714285714285714,4928,4,4,26,14,18,12,110,16,20,26,0.09090909090909091,2053,2875,594,748,6
1.5892857142857142,4984,4,4,26,21,18,9,107,16,20,29,0.0898876404494382,2067,2917,590,748,6
1.6071428571428572,5040,4,4,26,10,18,7,110,16,21,27,0.08888888888888889,2114,2926,618,792,6
1.5714285714285714,4928,4,4,26,16,18,12,110,16,21,27,0.09090909090909091,2059,2869,589,748,6
1.5714285714285714,4928,4,4,26,10,16,11,110,16,21,26,0.09090909090909091,2080,2848,584,748,6
1.5714285714285714,4928,4,4,26,13,18,15,111,16,20,26,0.09090909090909091,2042,2886,591,748,6
1.5535714285714286,4872,4,4,26,18,18,7,111,14,21,28,0.09195402298850575,2065,2807,586,748,6
1.5892857142857142,4984,4,4,26,20,18,12,109,16,21,29,0.0898876404494382,2059,2925,591,748,6
1.5714285714285714,4928,4,4,28,11,18,14,109,16,20,26,0.09090909090909091,2023,2905,595,748,6
1.5535714285714286,4872,4,4,26,15,16,10,109,16,19,26,0.09195402298850575,2037,2835,597,748,6
1.5535714285714286,4872,4,4,28,22,18,8,107,16,20,28,0.09195402298850575,1999,2873,597,748,6
1.5714285714285714,4928,4,4,26,13,18,12,112,14,21,26,0.09090909090909091,2091,2837,589,748,6
1.5892857142857142,4984,4,4,26,17,18,8,112,16,21,26,0.0898876404494382,2076,2908,589,748,6
1.5614035087719298,5073,4,4,26,18,16,8,112,16,19,29,0.0898876404494382,2092,2981,590,748,6
1.5714285714285714,4928,4,4,28,15,16,18,110,18,21,25,0.09090909090909091,2055,2873,586,748,6
1.5892857142857142,4984,4,4,28,25,18,14,110,18,20,27,0.0898876404494382,2064,2920,588,748,6
1.6071428571428572,5040,4,4,26,14,18,8,111,14,22,28,0.08888888888888889,2101,2939,618,792,6
1.6,4840,4,4,26,16,16,20,111,16,20,26,0.09090909090909091,2052,2788,594,748,6
1.5714285714285714,4928,4,4,26,19,16,19,111,16,20,26,0.09090909090909091,2044,2884,584,748,6
1.6,4840,4,4,26,16,16,21,109,16,20,26,0.09090909090909091,2022,2818,588,748,6
1.5714285714285714,4928,4,4,28,23,16,15,110,18,20,28,0.09090909090909091,2040,2888,586,748,6
1.6181818181818182,4895,4,4,24,17,16,11,109,14,21,28,0.0898876404494382,2052,2843,594,748,6
1.5818181818181818,4785,4,4,24,15,16,5,110,14,19,26,0.09195402298850575,2015,2770,589,748,6
1.5714285714285714,4928,4,4,28,12,16,14,111,16,21,28,0.09090909090909091,2079,2849,583,748,6
1.5535714285714286,4872,4,4,28,21,16,14,106,18,19,28,0.09195402298850575,2011,2861,588,748,6
1.5614035087719298,5073,4,4,26,16,18,14,115,18,22,28,0.0898876404494382,2113,2960,583,748,6
1.5614035087719298,5073,4,4,28,19,18,16,111,18,20,26,0.0898876404494382,2078,2995,589,748,6
1.5892857142857142,4984,4,4,24,16,18,8,112,14,21,29,0.0898876404494382,2109,2875,579,748,6
1.5714285714285714,4928,4,4,24,14,18,12,111,16,20,28,0.09090909090909091,2093,2835,588,748,6
1.6181818181818182,4895,4,4,24,15,16,8,110,14,20,29,0.0898876404494382,2081,2814,584,748,6
1.6071428571428572,5040,4,4,28,14,16,13,111,18,22,28,0.08888888888888889,2123,2917,613,792,6
1.5535714285714286,4872,4,4,26,10,14,9,109,14,20,27,0.09195402298850575,2065,2807,588,748,6
1.5892857142857142,4984,4,4,28,15,18,11,111,18,21,27,0.0898876404494382,2079,2905,585,748,6
1.5535714285714286,4872,4,4,24,11,16,7,109,14,19,27,0.09195402298850575,2048,2824,585,748,6
1.5714285714285714,4928,4,4,28,18,18,11,108,16,21,28,0.09090909090909091,2037,2891,591,748,6
1.5892857142857142,4984,4,4,26,21,18,14,110,16,20,27,0.0898876404494382,2056,2928,601,748,6
1.5714285714285714,4928,6,4,26,23,16,16,108,14,20,26,0.11363636363636363,2006,2922,590,748,6
1.5535714285714286,4872,4,4,24,11,16,4,111,14,19,27,0.09195402298850575,2047,2825,592,748,6
1.5263157894736843,4959,4,4,28,21,18,11,107,18,20,29,0.09195402298850575,2024,2935,592,748,6
1.5714285714285714,4928,4,4,26,10,18,8,113,14,22,26,0.09090909090909091,2106,2822,588,748,6
1.5614035087719298,5073,4,4,26,20,18,10,111,16,21,25,0.0898876404494382,2101,2972,592,748,6
1.6071428571428572,5040,4,4,28,9,18,8,113,16,21,27,0.08888888888888889,2087,2953,626,792,6
1.5714285714285714,4928,4,4,26,16,18,16,111,16,20,26,0.09090909090909091,2084,2844,590,748,6
1.5614035087719298,5073,4,4,28,25,18,16,110,18,20,28,0.0898876404494382,2090,2983,586,748,6
1.5789473684210527,5130,4,4,26,16,18,8,110,16,21,28,0.08888888888888889,2097,3033,627,792,6
1.543859649122807,5016,6,4,28,25,18,17,108,18,20,27,0.11363636363636363,2065,2951,588,748,6
1.543859649122807,5016,4,4,24,21,16,13,112,16,21,27,0.09090909090909091,2090,2926,584,748,6
1.5714285714285714,4928,6,4,26,26,18,18,110,14,18,28,0.11363636363636363,2017,2911,596,748,6
1.543859649122807,5016,4,4,28,21,18,12,108,16,21,27,0.09090909090909091,2031,2985,589,748,6
1.543859649122807,5016,4,4,24,16,16,9,108,16,19,26,0.09090909090909091,2042,2974,600,748,6
1.543859649122807,5016,4,4,26,16,18,12,110,16,20,27,0.09090909090909091,2009,3007,595,748,6
1.5535714285714286,4872,4,4,26,15,18,7,107,14,18,27,0.09195402298850575,2021,2851,597,748,6
1.5535714285714286,4872,4,4,26,17,18,6,108,14,20,27,0.09195402298850575,1997,2875,598,748,6
1.5714285714285714,4928,4,4,26,13,16,17,113,16,21,25,0.09090909090909091,2061,2867,587,748,6
1.5614035087719298,5073,4,4,24,9,18,10,110,16,20,26,0.0898876404494382,2062,3011,595,748,6
1.5789473684210527,5130,4,4,30,7,20,6,110,18,21,26,0.08888888888888889,2064,3066,631,792,6
1.5714285714285714,4928,4,4,28,23,18,27,109,18,21,25,0.09090909090909091,2037,2891,590,748,6
1.5892857142857142,4984,4,4,26,17,18,12,110,14,19,29,0.0898876404494382,2053,2931,595,748,6
1.6071428571428572,5040,4,4,24,12,18,9,108,16,21,27,0.08888888888888889,2078,2962,631,792,6
1.5454545454545454,4675,4,2,14,51,10,48,93,12,29,10,0.07058823529411765,1244,3431,421,748,7
1.5636363636363637,4730,4,2,14,61,10,54,92,12,31,10,0.06976744186046512,1241,3489,421,748,7
1.5454545454545454,4675,4,2,14,54,10,59,91,12,31,10,0.07058823529411765,1228,3447,427,748,7
1.5272727272727273,4620,4,2,14,50,10,48,88,12,30,10,0.07142857142857142,1217,3403,395,704,7
1.5636363636363637,4730,4,2,14,47,10,48,88,12,31,10,0.06976744186046512,1261,3469,430,748,7
1.5272727272727273,4620,4,2,16,50,12,49,88,12,29,10,0.07142857142857142,1203,3417,405,704,7
1.5740740740740742,4590,4,2,14,47,10,47,88,12,32,10,0.07058823529411765,1221,3369,360,680,7
1.5555555555555556,4536,4,2,14,50,10,50,89,12,30,10,0.07142857142857142,1202,3334,337,640,7
1.5454545454545454,4675,4,2,14,47,10,48,87,12,30,9,0.07058823529411765,1215,3460,421,748,7
1.5818181818181818,4785,4,2,14,54,10,54,96,12,32,10,0.06896551724137931,1254,3531,423,748,7
1.5178571428571428,4760,4,2,16,15,12,16,88,12,30,10,0.07058823529411765,1224,3536,422,748,7
1.5636363636363637,4730,4,2,14,48,10,49,91,12,30,10,0.06976744186046512,1250,3480,416,748,7
1.6,4840,4,2,14,52,10,46,96,10,33,10,0.06818181818181818,1269,3571,420,748,7
1.5636363636363637,4730,4,2,14,61,12,53,92,12,31,10,0.06976744186046512,1238,3492,419,748,7
1.5925925925925926,4644,4,2,16,14,12,14,93,12,31,10,0.06976744186046512,1248,3396,353,680,7
1.5925925925925926,4644,4,2,14,50,10,47,91,12,30,10,0.06976744186046512,1241,3403,355,680,7
1.5454545454545454,4675,4,2,14,51,10,47,91,12,31,10,0.07058823529411765,1224,3451,423,748,7
1.5740740740740742,4590,4,2,16,35,10,32,85,12,30,9,0.07058823529411765,1202,3388,362,680,7
1.5925925925925926,4644,4,2,14,48,10,48,88,12,31,10,0.06976744186046512,1263,3381,370,680,7
1.5740740740740742,4590,4,2,14,52,10,46,85,12,30,9,0.07058823529411765,1201,3389,374,680,7
1.5636363636363637,4730,4,2,14,56,10,48,93,12,32,11,0.06976744186046512,1225,3505,420,748,7
1.5555555555555556,4536,4,2,14,39,10,38,89,12,30,10,0.07142857142857142,1209,3327,333,640,7
1.5740740740740742,4590,4,2,14,48,10,45,89,12,30,10,0.07058823529411765,1228,3362,357,680,7
1.5818181818181818,4785,4,2,14,50,10,50,92,12,32,10,0.06896551724137931,1257,3528,415,748,7
1.5818181818181818,4785,4,2,14,55,12,52,96,10,31,10,0.06896551724137931,1256,3529,423,748,7
1.5636363636363637,4730,4,2,14,49,10,48,95,10,31,10,0.06976744186046512,1239,3491,424,748,7
1.5454545454545454,4675,4,2,14,49,10,48,95,12,30,11,0.07058823529411765,1232,3443,426,748,7
1.6,4840,4,2,14,48,10,46,97,10,32,10,0.06818181818181818,1271,3569,421,748,7
1.5454545454545454,4675,4,2,14,50,10,48,90,12,29,10,0.07058823529411765,1246,3429,418,748,7
1.5636363636363637,4730,4,2,14,28,10,25,90,12,32,10,0.06976744186046512,1220,3510,418,748,7
1.5272727272727273,4620,4,2,14,51,10,48,89,12,31,10,0.07142857142857142,1223,3397,393,704,7
1.5272727272727273,4620,4,2,14,47,10,48,88,12,30,10,0.07142857142857142,1221,3399,391,704,7
1.6111111111111112,4698,4,2,16,29,10,26,85,12,31,10,0.06896551724137931,1254,3444,369,680,7
1.5454545454545454,4675,4,2,14,29,10,26,86,12,29,10,0.07058823529411765,1183,3492,432,748,7
1.5636363636363637,4730,4,2,14,14,10,13,92,12,32,10,0.06976744186046512,1221,3509,420,748,7
1.5555555555555556,4536,4,2,16,14,10,14,84,12,31,11,0.07142857142857142,1173,3363,334,640,7
1.5454545454545454,4675,4,2,14,48,10,48,89,12,30,11,0.07058823529411765,1242,3433,417,748,7
1.5535714285714286,4872,4,2,16,51,10,48,86,12,31,11,0.06896551724137931,1263,3609,412,748,7
1.5178571428571428,4760,4,2,16,47,10,47,95,12,29,10,0.07058823529411765,1242,3518,419,748,7
1.5818181818181818,4785,4,2,14,49,10,47,89,12,30,11,0.06896551724137931,1259,3526,417,748,7
1.6,4840,4,2,14,51,10,48,99,10,33,10,0.06818181818181818,1277,3563,419,748,7
1.5636363636363637,4730,4,2,14,62,12,54,96,12,31,10,0.06976744186046512,1245,3485,420,748,7
1.6037735849056605,4505,4,2,16,37,10,36,84,12,30,10,0.07058823529411765,1215,3290,352,680,7
1.6538461538461537,4472,4,2,16,46,10,43,85,12,29,11,0.06976744186046512,1224,3248,354,680,7
1.6037735849056605,4505,4,2,16,48,10,46,83,12,28,10,0.07058823529411765,1216,3289,360,680,7
1.5925925925925926,4644,4,2,16,48,10,46,85,12,30,10,0.06976744186046512,1272,3372,364,680,7
1.6153846153846154,4368,4,2,16,44,10,45,81,12,28,10,0.07142857142857142,1195,3173,335,640,7
1.5555555555555556,4536,4,2,16,48,10,48,84,12,29,10,0.07142857142857142,1195,3341,341,640,7
1.5454545454545454,4675,4,2,14,48,10,49,88,12,31,10,0.07058823529411765,1236,3439,421,748,7
1.509090909090909,4565,4,2,14,48,10,47,85,12,29,11,0.07228915662650602,1163,3402,397,704,7
1.5454545454545454,4675,4,2,14,26,12,23,85,12,29,11,0.07058823529411765,1186,3489,422,748,7
1.5535714285714286,4872,4,2,16,25,12,24,84,12,29,10,0.06896551724137931,1216,3656,419,748,7
1.5818181818181818,4785,4,2,14,23,10,19,90,12,29,10,0.06896551724137931,1255,3530,425,748,7
1.5636363636363637,4730,4,2,14,64,12,56,91,12,31,10,0.06976744186046512,1232,3498,430,748,7
1.5454545454545454,4675,4,2,14,51,10,46,87,12,30,10,0.07058823529411765,1224,3451,426,748,7
1.6,4840,4,2,14,49,10,46,93,12,31,10,0.06818181818181818,1266,3574,422,748,7
1.5178571428571428,4760,4,2,16,53,10,50,88,12,29,11,0.07058823529411765,1257,3503,411,748,7
1.5357142857142858,4816,4,2,16,43,10,42,91,12,31,11,0.06976744186046512,1266,3550,414,748,7
